ガーラ湯沢,138.79949499999998,36.950165,0
北堀之内,138.89631500000002,37.25574,0
塩沢,138.84843,37.041485,0
上越国際スキー場前,138.8279575,37.028735,0
五日町,138.90850749999998,37.12007,0
八色,138.93511,37.191755,0
大沢,138.82133,37.02123,0
六日町,138.87543454545457,37.06647454545455,0
越後滝谷,138.83497333333332,37.36872333333333,0
小千谷,138.81335,37.3099725,0
越後堀之内,138.92828500000002,37.238955000000004,0
越後川口,138.8618381818182,37.272922727272736,0
小出,138.95361,37.23357,0
高崎,139.0123375,36.322340000000004,0
新前橋,139.04700000000003,36.379005,0
越後湯沢,138.80927333333332,36.935719999999996,0
高崎問屋町,139.01723,36.346135000000004,0
岩本,139.047615,36.602165,0
水上,138.96930250000003,36.779227500000005,0
渋川,139.00878999999998,36.49123,0
湯檜曽,138.98547456666665,36.80333435666667,0
沼田,139.035645,36.642295000000004,0
後閑,139.00007499999998,36.6795775,0
敷島,139.03393499999999,36.537555,0
越後中里,138.84850666666668,36.910396666666664,0
土合,138.96795,36.830745,0
群馬総社,139.032285,36.41551,0
津久田,139.042865,36.56103,0
井野,139.02327000000002,36.35744,0
八木原,139.01925,36.46379,0
越後湯沢,138.81002,36.93594,0
上牧,138.98456499999998,36.73563,0
岩原スキー場前,138.83956142857144,36.92424714285714,0
土合,138.962265,36.8298875,0
湯檜曽,138.986268,36.802774,0
土樽,138.861515,36.87533500000001,0
駒ヶ嶺,140.92508,37.84236666666667,0
坂元,140.90105461500002,37.924079135,0
浜吉田,140.890085,38.002224999999996,0
相馬,140.92571750000002,37.802477499999995,0
新地,140.9256402,37.879215474999995,0
日立木,140.93466,37.75613,0
逢隈,140.85475000000002,38.067625,0
山下,140.88898331500002,37.96631868,0
岩沼,140.863655,38.111864999999995,0
亘理,140.86129,38.03988,0
いわき,140.892355,37.058220000000006,0
泉,140.854085,36.955574999999996,0
木戸,141.00252999999998,37.25799,0
広野,140.99871666666667,37.21142333333333,0
末続,140.99565,37.172145,0
植田,140.79648500000002,36.92049,0
夜ノ森,140.99201499999998,37.365785,0
湯本,140.84984,37.006945,0
磐城太田,140.99148,37.6051,0
桃内,140.98437,37.528665000000004,0
富岡,141.0227275,37.3341525,0
竜田,141.00277166666666,37.28230833333333,0
勿来,140.786692,36.88356,0
小高,140.99638333333334,37.56312333333334,0
原ノ町,140.97110999999998,37.63796,0
大野,140.98413,37.409174,0
内郷,140.8548975,37.0359675,0
双葉,141.005855,37.453735,0
鹿島,140.97008,37.702835,0
草野,140.94725,37.07385,0
浪江,140.98951666666667,37.49234666666667,0
四ツ倉,140.9808575,37.1022825,0
久ノ浜,140.995775,37.14247,0
日立,140.66180000000003,36.590325,0
常陸多賀,140.63275,36.55214333333333,0
小木津,140.675295,36.63664,0
石岡,140.2799625,36.191199999999995,0
南中郷,140.7291025,36.75350999999999,0
大甕,140.6194775,36.513005,0
岩間,140.27650333333335,36.29543999999999,0
赤塚,140.41516000000001,36.381755,0
磯原,140.74644333333333,36.790749999999996,0
水戸,140.47756333333334,36.37088666666667,0
羽鳥,140.28677499999998,36.24754,0
十王,140.685945,36.67138,0
偕楽園,140.45634,36.37303,0
佐和,140.54050999999998,36.43047,0
内原,140.35262999999998,36.370045,0
大津港,140.778005,36.846064999999996,0
勝田,140.52426666666668,36.39433666666667,0
高萩,140.71695499999998,36.71434,0
東海,140.566035,36.4655,0
友部,140.30602499999998,36.35046,0
南柏,139.95419249999998,35.844645,0
佐貫,140.137966,35.929786,0
取手,140.0629275,35.8957275,0
柏,139.971025,35.86219,0
藤代,140.11815,35.920555,0
北柏,139.988035,35.875675,0
高浜,140.29466333333332,36.16377333333333,0
新松戸,139.92119333333335,35.82543666666667,0
取手,140.06272,35.89487,0
神立,140.24860999999999,36.12043,0
北小金,139.93075,35.833169999999996,0
天王台,140.04232,35.87247,0
ひたち野うしく,140.15824714285714,36.00726142857143,0
土浦,140.20623999999998,36.078595,0
我孫子,140.01047,35.872826,0
荒川沖,140.16598499999998,36.030595000000005,0
牛久,140.14104,35.9753325,0
北松戸,139.91162500000002,35.800365,0
日暮里,139.77119,35.72798666666666,53217
馬橋,139.91732000000002,35.811685,0
南千住,139.7998075,35.73464750000001,34319
北千住,139.80464,35.748845,109493
綾瀬,139.82493499999998,35.762164999999996,40131
三河島,139.77728666666667,35.733353333333326,51446
亀有,139.84756,35.76654,65141
松戸,139.90082666666663,35.784729999999996,0
金町,139.87039,35.76951,37509
新潟,139.06124666666668,37.91223,0
新津,139.12121,37.8003,0
宮内,138.840115,37.4221275,0
東光寺,138.94295,37.59303,0
矢代田,139.09549666666666,37.748886666666664,0
笠島,138.467045,37.335695,0
羽生田,139.060695,37.693645000000004,0
北長岡,138.86242,37.468824999999995,0
青海川,138.48623500000002,37.34619,0
さつき野,139.117355,37.813100000000006,0
見附,138.90482500000002,37.54015,0
保内,139.014685,37.639305,0
北条,138.636995,37.338295,0
越後広田,138.661225,37.35736,0
加茂,139.04895499999998,37.658845,0
茨目,138.586745,37.35705,0
塚山,138.72994,37.355149999999995,0
古津,139.11445500000002,37.772999999999996,0
押切,138.881215,37.504940000000005,0
帯織,138.92856,37.573005,0
長岡,138.853975,37.447765000000004,0
東三条,138.974755,37.628545,0
前川,138.82389999999998,37.401765,0
潟町,138.3399,37.234205,0
越後石山,139.095475,37.896365,0
米山,138.43146,37.3168575,0
上下浜,138.36168,37.25238,0
越後岩塚,138.75641333333334,37.386336666666665,0
来迎寺,138.783792,37.397217999999995,0
鯨波,138.517355,37.355850000000004,0
土底浜,138.324815,37.22278,0
三条,138.96088,37.62123,0
柏崎,138.55642,37.363555,0
黒井,138.26817,37.18402666666666,0
荻川,139.11163,37.83258,0
亀田,139.10824,37.877183333333335,0
柿崎,138.38592,37.27778,0
長鳥,138.684105,37.366420000000005,0
田上,139.07457,37.719025,0
安田,138.612165,37.341125000000005,0
直江津,138.242035,37.17014,0
犀潟,138.30496,37.2101,0
高崎,139.0123375,36.322340000000004,0
磯部,138.849675,36.29837,0
安中,138.914485,36.331655,0
横川,138.7379,36.33597,0
群馬八幡,138.95749,36.33766,0
松井田,138.797655,36.309155000000004,0
北高崎,139.00265666666667,36.33841,0
西松井田,138.78663,36.31608,0
篠ノ井,138.13807333333332,36.57695666666667,0
今井,138.14508,36.59488,0
安茂里,138.16182,36.630269999999996,0
川中島,138.1507,36.614090000000004,0
安積永盛,140.36882,37.35659,0
野木沢,140.421,37.17521,0
磐城浅川,140.41441,37.079835,0
近津,140.39376499999997,37.000510000000006,0
南石井,140.41692999999998,36.89471,0
谷田川,140.431245,37.313635000000005,0
小塩江,140.43016,37.295555,0
磐城石井,140.41532999999998,36.904650000000004,0
里白石,140.41679333333332,37.10458666666667,0
中豊,140.39329,37.022485,0
川辺沖,140.405755,37.192715,0
磐城棚倉,140.384435,37.03511,0
磐城石川,140.444,37.14072,0
磐城守山,140.40653,37.33072,0
磐城塙,140.41201999999998,36.95873333333333,0
泉郷,140.405575,37.21449,0
川東,140.40615000000003,37.270105,0
下野宮,140.37552333333335,36.81577333333333,0
常陸青柳,140.48446333333334,36.383536666666664,0
下小川,140.38714,36.669015,0
東館,140.42330666666666,36.870419999999996,0
下菅谷,140.494175,36.435225,0
玉川村,140.37452000000002,36.57925,0
後台,140.490165,36.42404,0
水戸,140.476475,36.371015,0
常陸津田,140.48292333333336,36.404136666666666,0
瓜連,140.44952999999998,36.498194999999996,0
上小川,140.37869,36.71927,0
上菅谷,140.49253,36.455865,0
河合,140.51718499999998,36.50823,0
常陸太田,140.52767,36.53129,0
額田,140.503345,36.48574,0
中菅谷,140.49268,36.44573,0
山方宿,140.401075,36.62447,0
静,140.43820499999998,36.50611,0
常陸大宮,140.41267,36.54708,0
谷河原,140.52506499999998,36.51975,0
西金,140.38652000000002,36.69549,0
野上原,140.38996,36.605785,0
常陸鴻巣,140.46769999999998,36.472260000000006,0
南酒出,140.498285,36.477050000000006,0
中舟生,140.39224000000002,36.645534999999995,0
袋田,140.379615,36.754755,0
矢祭山,140.395395,36.849935,0
常陸大子,140.35084,36.770705,0
小山,139.80641250000002,36.312245000000004,0
友部,140.30602499999998,36.35046,0
新治,140.03921,36.327955,0
小田林,139.853605,36.30079,0
稲田,140.215035,36.368875,0
結城,139.87304,36.298075,0
福原,140.18728,36.351525,0
羽黒,140.143005,36.3553,0
宍戸,140.28854,36.344680000000004,0
玉戸,139.93855,36.298564999999996,0
下館,139.978185,36.304125,0
岩瀬,140.10874,36.359415,0
大和,140.07323,36.345555000000004,0
東結城,139.89141,36.29662,0
川島,139.91634499999998,36.29593,0
笠間,140.24651333333335,36.37303666666667,0
松岸,140.795195,35.739374999999995,0
佐倉,140.226755,35.70974,0
我孫子,140.01047,35.872826,0
小見川,140.6046,35.84998,0
下総神崎,140.41066999999998,35.894845000000004,0
滑河,140.347865,35.87706,0
酒々井,140.27540499999998,35.731849999999994,0
下総松崎,140.27755000000002,35.807775,0
久住,140.33887,35.832184999999996,0
空港第2ビル,140.38761,35.77296,0
小林,140.19311333333334,35.83073666666667,0
安食,140.242275,35.835715,0
佐原,140.49377,35.89493,0
布佐,140.132975,35.84935,0
笹川,140.655825,35.83943,0
香取,140.53241,35.897885,0
成田空港,140.386305,35.765725,0
東我孫子,140.047605,35.86898,0
下総豊里,140.72089499999998,35.793005,0
湖北,140.077945,35.867194999999995,0
水郷,140.570175,35.885455,0
大戸,140.45773,35.88993,0
新木,140.10705000000002,35.862399999999994,0
下総橘,140.70215000000002,35.818785,0
成田,140.313346,35.776559999999996,0
木下,140.14799,35.83888,0
椎柴,140.75886333333332,35.76521666666667,0
拝島,139.34337666666667,35.72131666666667,26028
立川,139.4137825,35.698025,211590
鳩ノ巣,139.12894,35.815105,0
西立川,139.39339,35.703546,13055
古里,139.15114,35.816320000000005,0
小作,139.302275,35.776055,25725
軍畑,139.20765,35.80758,165
白丸,139.11482999999998,35.81172,0
奥多摩,139.09694,35.809394999999995,0
立川,139.414155,35.69828,211590
沢井,139.1934,35.805949999999996,232
川井,139.164306,35.813766,363
東青梅,139.272805,35.789815000000004,9621
青梅,139.258125,35.790545,7377
河辺,139.28405500000002,35.784774999999996,16236
御嶽,139.182752,35.80142,227
日向和田,139.229535,35.788645,2590
牛浜,139.33379000000002,35.734335,31945
中神,139.37571,35.709,27525
福生,139.327745,35.742485,42938
東中神,139.384595,35.706275,17965
二俣尾,139.21614499999998,35.803945,442
昭島,139.361635,35.71322,33122
宮ノ平,139.23731500000002,35.78759,741
石神前,139.225135,35.79683,2354
羽村,139.3163,35.757940000000005,17274
涌谷,141.127285,38.538005,0
前谷地,141.194385,38.51209,0
渡波,141.36518,38.41999,0
万石浦,141.36873,38.42886333333333,0
沢田,141.382395,38.432355,0
上涌谷,141.09958,38.549175,0
陸前稲井,141.334905,38.44542,0
浦宿,141.42146,38.436515,0
曽波神,141.28785000000002,38.46581333333334,0
佳景山,141.23964333333333,38.497973333333334,0
鹿又,141.28331500000002,38.485855,0
小牛田,141.064415,38.54066,0
石巻,141.30355333333333,38.43535333333333,0
池袋,139.71134,35.730199999999996,608101
赤羽,139.72095,35.77755,72914
十条,139.72225,35.76039,27380
板橋,139.71919666666668,35.74502666666667,49281
北仙台,140.869955,38.281615,0
仙台,140.882545,38.260088333333336,0
北山,140.851895,38.285145,0
東照宮,140.88672000000003,38.277268,0
国見,140.83328,38.274770000000004,0
羽前千歳,140.34214,38.287375,0
面白山高原,140.49723,38.3329525,0
熊ヶ根,140.68058,38.29802,0
楯山,140.370655,38.30167,0
葛岡,140.81861,38.268855,0
陸前落合,140.79005,38.273435,0
愛子,140.761435,38.27263000000001,0
作並,140.6325475,38.3178,0
奥新川,140.59444,38.325979999999994,0
陸前白沢,140.70227666666668,38.278076666666664,0
山寺,140.4347766666667,38.309576666666665,0
高瀬,140.39604666666668,38.301503333333336,0
多賀城,141.00538,38.29168,0
松島海岸,141.05884333333336,38.36836666666667,0
福田町,140.958334,38.274975999999995,0
陸前浜田,141.04170399999998,38.350858,0
あおば通,140.8786233333333,38.26065666666667,0
中野栄,140.9853,38.280845,0
下馬,141.014995,38.305835,0
陸前原ノ町,140.91085,38.26609333333334,0
榴ヶ岡,140.8938,38.25875,0
陸前山下,141.288835,38.437725,0
石巻,141.30355333333333,38.43535333333333,0
本塩釜,141.02247,38.317715,0
陸前赤井,141.23900333333336,38.43241666666666,0
宮城野原,140.9047733333333,38.260690000000004,0
手樽,141.092735,38.387100000000004,0
蛇田,141.27753666666666,38.43828,0
陸前富山,141.10726499999998,38.3863,0
西塩釜,141.01837,38.311955,0
東矢本,141.22228,38.427995,0
矢本,141.2091,38.42045,0
陸前大塚,141.129185,38.379015,0
鹿妻,141.1901,38.403279999999995,0
高城町,141.07355,38.382825,0
小鶴新田,140.934955,38.273395,0
東塩釜,141.03167000000002,38.325630000000004,0
苦竹,140.91907,38.2688325,0
仙台,140.884145,38.26018,0
陸前小野,141.174775,38.396024999999995,0
陸前高砂,140.96776666666665,38.27355,0
大宮,139.62309666666667,35.90617,0
日進,139.60606,35.93153,0
指扇,139.56497,35.916965,0
南古谷,139.519155,35.90318,0
川越,139.48314000000002,35.906749999999995,0
笠幡,139.40626,35.907579999999996,0
西川越,139.459935,35.919095,0
武蔵高萩,139.37125500000002,35.90170333333334,0
的場,139.43541,35.91754,0
高麗川,139.33813,35.896370000000005,0
上溝,139.36315,35.55761666666666,0
番田,139.36311,35.545383333333334,0
南橋本,139.35242,35.5804,0
原当麻,139.375365,35.528994999999995,0
橋本,139.34502,35.594879999999996,0
下溝,139.38051000000002,35.51832,0
相武台下,139.38632,35.492775,0
香川,139.39983,35.3566,0
門沢橋,139.380055,35.4067,0
社家,139.377185,35.420410000000004,0
倉見,139.37838499999998,35.395055,0
茅ヶ崎,139.4069933333333,35.33067,0
北茅ヶ崎,139.40747,35.33968,0
入谷,139.39186999999998,35.47838,0
宮山,139.379665,35.382215,0
海老名,139.3893,35.45423,0
寒川,139.387315,35.367705,0
厚木,139.378605,35.44382,0
西船橋,139.95938,35.7072025,0
稲毛,140.0922775,35.637715,0
西千葉,140.10332666666667,35.62262666666666,0
物井,140.200315,35.685725,0
成東,140.41028,35.608535,0
飯岡,140.68335,35.72938,0
横芝,140.49077499999999,35.661784999999995,0
新検見川,140.073145,35.6518225,0
八日市場,140.552395,35.699295,0
旭,140.65469000000002,35.721835,0
松尾,140.458075,35.636355,0
西船橋,139.959475,35.70733,0
都賀,140.149185,35.63602,0
榎戸,140.288115,35.684075,0
津田沼,140.020276,35.691323999999994,0
日向,140.36243000000002,35.628294999999994,0
飯倉,140.521415,35.68509,0
幕張本郷,140.04218749999998,35.67281,0
猿田,140.737365,35.74735,0
東千葉,140.12219333333334,35.616976666666666,0
四街道,140.1652,35.6629075,0
南酒々井,140.26781,35.7043225,0
下総中山,139.94307,35.714285000000004,0
銚子,140.82746500000002,35.729325,0
西船橋,139.958045,35.707985,0
本八幡,139.92740500000002,35.72085,0
幕張,140.05790000000002,35.659475,0
松岸,140.795195,35.739374999999995,0
八街,140.31741499999998,35.663174999999995,0
佐倉,140.226755,35.70974,0
千葉,140.11348999999998,35.613556,0
干潟,140.60331000000002,35.718345,0
船橋,139.9840725,35.7017925,0
倉橋,140.71399000000002,35.737755,0
東船橋,140.00424166666667,35.69980666666667,0
御茶ノ水,139.76503000000002,35.699605000000005,381831
新小岩,139.857735,35.716845,42708
浅草橋,139.78449,35.69739,113948
錦糸町,139.81463666666664,35.69673333333333,155588
亀戸,139.82633,35.69733,99851
平井,139.8425825,35.7065725,31781
市川,139.90816999999998,35.72887,0
小岩,139.88185,35.733329999999995,50504
秋葉原,139.773215,35.698319999999995,394189
東京,139.76536666666664,35.681673333333336,1043270
両国,139.79335,35.695755,78007
馬喰町,139.782385,35.6933375,133058
新日本橋,139.7741625,35.688995,616066
南小谷,137.908355,36.77459833333334,0
松本,137.964625,36.230270000000004,0
一日市場,137.90398,36.260085000000004,0
島内,137.94476333333333,36.24690666666667,0
中萱,137.9033,36.273885,0
島高松,137.93161999999998,36.24633,0
千国,137.90085,36.763239999999996,0
南豊科,137.90349,36.29099,0
北松本,137.96110000000002,36.236898,0
梓橋,137.91808,36.25018333333333,0
豊科,137.90094,36.30002,0
細野,137.86578500000002,36.39707,0
ヤナバスキー場前,137.85498666666663,36.605826666666665,0
信濃常盤,137.84716,36.46737,0
稲尾,137.84261500000002,36.55411,0
信濃木崎,137.84625,36.53564,0
北大町,137.858065,36.517605,0
安曇沓掛,137.854765,36.447805,0
飯森,137.85016000000002,36.670605,0
神城,137.84661,36.65822,0
南神城,137.84163,36.63717666666667,0
白馬大池,137.88554,36.739954999999995,0
信濃松川,137.858575,36.424475,0
安曇追分,137.872775,36.371865,0
北細野,137.86273,36.40644,0
白馬,137.863895,36.69601,0
海ノ口,137.841845,36.56568,0
穂高,137.88194199999998,36.339056,0
信濃大町,137.86168750000002,36.50022249999999,0
柏矢町,137.88836,36.322475,0
南大町,137.85627,36.491535,0
信濃森上,137.871835,36.71098,0
簗場,137.84483,36.59491333333333,0
有明,137.87824666666668,36.360009999999996,0
真滝,141.177945,38.908265,0
岩ノ下,141.24531249999998,38.947695,0
折壁,141.45227,38.939415,0
摺沢,141.321165,38.996075000000005,0
上鹿折,141.56824999999998,38.960715,0
鹿折唐桑,141.57953500000002,38.915530000000004,0
大船渡,141.720685,39.06318,0
竹駒,141.609785,39.033595000000005,0
陸中門崎,141.25122,38.91693,0
新月,141.48888499999998,38.91561,0
千厩,141.34562499999998,38.924855,0
矢越,141.429105,38.935275000000004,0
陸前矢作,141.57941499999998,39.022535000000005,0
小友,141.69959999999998,38.98926,0
下船渡,141.721015,39.038285,0
陸中松川,141.238045,38.97723,0
脇ノ沢,141.657245,39.006565,0
盛,141.71089999999998,39.085544999999996,0
陸前高田,141.62585,39.0127525,0
猊鼻渓,141.25302,38.98863,0
柴宿,141.272185,38.996735,0
細浦,141.71353333333334,39.015769999999996,0
小梨,141.38420999999997,38.93247,0
気仙沼,141.558845,38.910025000000005,0
一ノ関,141.13814,38.92661,0
金谷沢,141.24837,41.228975000000005,0
下北,141.18988,41.282835000000006,0
近川,141.27928500000002,41.191305,0
赤川,141.20923,41.267945,0
大湊,141.1618,41.28036,0
有戸,141.189305,40.914,0
陸奥横浜,141.24984,41.086635,0
北野辺地,141.134205,40.871134999999995,0
吹越,141.246515,41.021950000000004,0
有畑,141.2765,41.132005,0
野辺地,141.11964,40.855135,0
会津若松,139.93017,37.50895,0
会津本郷,139.89257500000002,37.46343,0
会津坂本,139.75663,37.553287499999996,0
滝谷,139.69796000000002,37.494325,0
七日町,139.919598,37.501916,0
若宮,139.8283,37.53541,0
根岸,139.8286,37.50196,0
会津坂下,139.821422,37.556774000000004,0
塔寺,139.78521999999998,37.56944,0
郷戸,139.709925,37.51634,0
会津高田,139.84130499999998,37.47081,0
会津柳津,139.723875,37.538675,0
新鶴,139.82849,37.517165,0
西若松,139.91409666666667,37.485886666666666,0
会津横田,139.43589500000002,37.392375,0
越後広瀬,138.981415,37.27456,0
会津川口,139.52376,37.45506666666666,0
会津西方,139.6615,37.480945,0
藪神,138.97588000000002,37.25684,0
会津蒲生,139.33333,37.381795,0
上条,139.050745,37.346779999999995,0
会津桧原,139.67945500000002,37.49191,0
会津塩沢,139.35511,37.393615,0
入広瀬,139.06582500000002,37.358695,0
早戸,139.59358333333333,37.470076666666664,0
会津水沼,139.56053666666665,37.48298,0
小出,138.95361,37.23357,0
本名,139.498805,37.444775,0
会津中川,139.53222666666667,37.47380666666667,0
会津越川,139.46943,37.39869,0
越後須原,139.01776999999998,37.320544999999996,0
大白川,139.12090999999998,37.341629999999995,0
魚沼田中,138.99263000000002,37.29414,0
会津大塩,139.41315333333333,37.39279,0
只見,139.31481,37.350255000000004,0
会津宮下,139.64708000000002,37.47117,0
上二田,140.004085,39.868975000000006,0
出戸浜,140.024585,39.844425,0
男鹿,139.84864,39.88465,0
追分,140.057815,39.809960000000004,0
船越,139.946685,39.904755,0
羽立,139.86202,39.904535,0
二田,139.987325,39.88142499999999,0
脇本,139.90263,39.915279999999996,0
天王,139.9637966666667,39.89877,0
水道橋,139.753745,35.702,118020
飯田橋,139.74499571428572,35.70165142857143,86228
御茶ノ水,139.76503000000002,35.699605000000005,381831
中野,139.665605,35.70574,118489
東中野,139.68508,35.70625,38490
中野,139.666085,35.705555,118489
吉祥寺,139.57998999999998,35.70314666666667,203173
西荻窪,139.59970499999997,35.70379750000001,43239
荻窪,139.620245,35.70443,62623
中野,139.66558500000002,35.705955,118489
阿佐ヶ谷,139.6362575,35.7048875,50685
高円寺,139.6497175,35.705324999999995,49524
大久保,139.69744500000002,35.700635,100795
神田,139.770875,35.69177,562063
四ツ谷,139.73056200000002,35.685731999999994,76538
市ヶ谷,139.73532,35.691154999999995,81821
信濃町,139.7212925,35.679937499999994,31321
代々木,139.70221,35.683795,999795
新宿,139.70061,35.690110000000004,1095900
千駄ヶ谷,139.71145333333334,35.68120666666667,30324
塩尻,137.947875,36.114805000000004,0
八王子,139.33888,35.65549333333334,125092
国分寺,139.480558,35.700131999999996,56534
初狩,138.88371,35.59435285714285,0
川岸,138.02196,36.032983333333334,0
富士見,138.237865,35.912265,0
すずらんの里,138.21179142857142,35.93045857142858,0
甲府,138.56876,35.667125,0
西国分寺,139.46577,35.6997225,14957
武蔵境,139.543555,35.70209,51787
小淵沢,138.3167533333333,35.863733333333336,0
東小金井,139.52375999999998,35.70156,15350
青柳,138.19752666666668,35.942710000000005,0
春日居町,138.65897999999999,35.673465,0
鳥沢,139.003485,35.60804,0
岡谷,138.045115,36.05676,0
みどり湖,137.98197,36.09426,0
韮崎,138.45135000000002,35.70968636363636,0
小野,137.970795,36.046875,0
笹子,138.825255,35.60395666666666,0
武蔵小金井,139.50592999999998,35.701035,30745
日野春,138.39427750000002,35.790727499999996,0
東山梨,138.703055,35.69434,0
酒折,138.5995222222222,35.65954222222222,0
信濃境,138.27553,35.8849,0
上野原,139.115405,35.618444999999994,0
大月,138.94215333333332,35.61308333333333,0
塩崎,138.487756,35.68779,0
新府,138.4331775,35.73691,0
藤野,139.15133,35.615995,0
塩山,138.73455666666666,35.70538333333334,0
西八王子,139.312005,35.656275,26617
長坂,138.36665,35.82743000000001,0
国立,139.446415,35.699195,23623
上諏訪,138.116265,36.046760000000006,0
甲斐大和,138.781452,35.639424,0
四方津,139.07357,35.614133333333335,0
豊田,139.3814875,35.6594725,15408
穴山,138.4138875,35.7510275,0
信濃川島,137.97188250000002,36.0136775,0
辰野,137.9971833333333,35.98451666666667,0
石和温泉,138.63448499999998,35.657525,0
竜王,138.51935,35.668675,0
梁川,139.0373,35.606265,0
相模湖,139.188525,35.617315,0
高尾,139.282635,35.642375,25424
下諏訪,138.085625,36.071952499999995,0
猿橋,138.96792333333332,35.61272333333333,0
茅野,138.15195,35.9947625,0
立川,139.413785,35.697765000000004,211590
勝沼ぶどう郷,138.7432557142857,35.67295571428571,0
山梨市,138.682836,35.685033999999995,0
立川,139.4137825,35.698025,211590
三鷹,139.560708,35.702693999999994,45406
日野,139.39349750000002,35.678675,11954
津軽浜名,140.471835,41.180555,0
三厩,140.444455,41.185410000000005,0
青森,140.73465,40.83032,0
中小国,140.596855,41.051645,0
蟹田,140.642535,41.038309999999996,0
今別,140.49057,41.17967,0
奥内,140.67225000000002,40.90311,0
瀬辺地,140.64826499999998,41.007745,0
左堰,140.66582,40.917474999999996,0
中沢,140.65609666666668,40.94930333333334,0
津軽二股,140.51425,41.145905,0
大平,140.559525,41.065875000000005,0
郷沢,140.652395,40.987764999999996,0
蓬田,140.65451,40.969165000000004,0
津軽宮田,140.67442,40.887029999999996,0
油川,140.69061499999998,40.85664,0
大川平,140.50763999999998,41.163155,0
後潟,140.66253,40.931354999999996,0
鶴見,139.67579,35.507940000000005,0
鶴見小野,139.681275,35.49702,0
扇町,139.72242,35.50174,0
浜川崎,139.71353499999998,35.50966,0
安善,139.701245,35.49984,0
弁天橋,139.689485,35.495795,0
大川,139.71138,35.495405,0
新芝浦,139.700125,35.491915000000006,0
昭和,139.72393200000002,35.50689200000001,0
浅野,139.695675,35.497605,0
国道,139.67571,35.50077,0
浅野,139.695745,35.497285,0
武蔵白石,139.70653,35.50193,0
海芝浦,139.700675,35.48613,0
大釜,141.07194333333334,39.711526666666664,0
小岩井,141.024695,39.709765,0
雫石,140.97481,39.68923,0
春木場,140.94394,39.6934,0
赤渕,140.90723500000001,39.68509,0
盛岡,141.13653,39.70155,0
生田,140.60132,39.61216,0
田沢湖,140.72229249999998,39.7004425,0
刺巻,140.69195,39.66857,0
神代,140.627485,39.622675,0
角館,140.57118,39.591795000000005,0
羽後長野,140.54092500000002,39.54606,0
北大曲,140.498065,39.489495,0
鶯野,140.55794500000002,39.568565,0
鑓見内,140.527695,39.519265,0
大曲,140.47954,39.46586,0
羽後四ツ屋,140.512,39.50161,0
品川,139.738535,35.628135,69457
新橋,139.7582,35.66639,487504
大森,139.72810666666666,35.58885,133475
浜松町,139.757125,35.65541,168633
品川,139.73904,35.628495,69457
田町,139.74760500000002,35.64574,88999
東京,139.76755333333332,35.68117,1142177
東京,139.76723,35.681180000000005,1058873
東京,139.76536666666664,35.681673333333336,1043270
西大井,139.7216357142857,35.60176571428572,26071
新橋,139.75873,35.666205000000005,619387
大井町,139.73501333333334,35.60707,81389
品川,139.73948571428573,35.629015714285714,66475
東京,139.766685,35.680965,1179322
有楽町,139.76326,35.67504,985315
川崎,139.69681,35.531364999999994,0
横浜,139.6222525,35.465407500000005,0
新川崎,139.671604,35.551587999999995,0
新子安,139.65409,35.486826666666666,0
鶴見,139.6762575,35.508539999999996,0
蒲田,139.71603,35.562484999999995,114995
横浜,139.62210666666667,35.46566666666667,0
保土ヶ谷,139.60037,35.44722,0
国府津,139.21495499999997,35.281395,0
熱海,139.078078,35.10373,0
熱海,139.077805,35.103790000000004,0
戸塚,139.53441285714285,35.40009857142857,0
平塚,139.34945666666667,35.32774333333333,0
大磯,139.31334,35.3115,0
早川,139.14504,35.238797999999996,0
辻堂,139.445895,35.336845,0
茅ヶ崎,139.40738249999998,35.330420000000004,0
東戸塚,139.556504,35.430008,0
平塚,139.34947666666667,35.32752333333333,0
大船,139.53116,35.35414333333333,0
二宮,139.25675,35.29867,0
小田原,139.1557675,35.256105,0
根府川,139.138622,35.202554,0
鴨宮,139.1799133333333,35.275686666666665,0
湯河原,139.10219999999998,35.146125,0
藤沢,139.48667,35.3388425,0
真鶴,139.13213249999998,35.15675374999999,0
成東,140.41028,35.608535,0
求名,140.396175,35.579845,0
大網,140.3114775,35.523015,0
福俵,140.34187500000002,35.546165,0
東金,140.3636,35.560095000000004,0
二戸,141.28559,40.259775,0
いわて沼宮内,141.21742,39.960615000000004,0
八戸,141.430935,40.509325000000004,0
盛岡,141.13653,39.70155,0
北上,141.1226075,39.28225,0
水沢江刺,141.188705,39.145160000000004,0
一ノ関,141.13909999999998,38.926445,0
新花巻,141.17361499999998,39.4065,0
古川,140.9677875,38.57075,0
くりこま高原,141.07121857142857,38.74822857142857,0
仙台,140.882155,38.2609725,0
福島,140.45860333333334,37.753710000000005,0
白石蔵王,140.63296,37.994980000000005,0
郡山,140.38862,37.39862,0
那須塩原,140.02046857142858,36.931447142857145,0
新白河,140.18903666666668,37.12353,0
宇都宮,139.89809,36.558769999999996,0
小山,139.806355,36.313545000000005,0
上野,139.77738499999998,35.713315,316722
大宮,139.62309666666667,35.90617,0
東京,139.76788,35.68110333333333,1267443
矢幅,141.14811,39.612804999999994,0
仙北町,141.14875,39.68769,0
岩手飯岡,141.14659,39.65375,0
盛岡,141.136375,39.701195,0
北上,141.12144666666669,39.28148,0
陸中折居,141.14091666666664,39.09391,0
