豊洲,139.79602,35.65512833333333,21891,豊洲二丁目:9226,豊洲三丁目:7602,豊洲四丁目:2581,豊洲五丁目:617,枝川一丁目:1342,塩浜一丁目:523,豊洲一丁目:None
有楽町,139.762342,35.675962000000006,979088,有楽町一丁目:96343,丸の内三丁目:107057,有楽町二丁目:41681,丸の内二丁目:19159,日比谷公園:589,銀座四丁目:105858,八重洲二丁目:26837,銀座二丁目:36028,銀座三丁目:123873,銀座五丁目:66417,皇居外苑:None,銀座一丁目:75324,京橋三丁目:3546,内幸町一丁目:13018,銀座六丁目:68000,京橋二丁目:5944,銀座七丁目:29292,丸の内一丁目:107710,霞が関一丁目:2353,京橋一丁目:14766,銀座八丁目:24940,内幸町二丁目:2328,新橋一丁目:8025
月島,139.78452333333334,35.6646,52460,佃三丁目:32,月島二丁目:4878,月島一丁目:4348,佃二丁目:3061,月島四丁目:8251,月島三丁目:10278,佃一丁目:1475,晴海一丁目:6460,豊洲一丁目:None,晴海二丁目:None,明石町:6237,湊三丁目:265,越中島二丁目:293,越中島一丁目:None,勝どき二丁目:1817,勝どき一丁目:1854,湊二丁目:753,築地七丁目:2458
桜田門,139.75181400000002,35.677442,129539,霞が関二丁目:758,霞が関一丁目:2353,日比谷公園:589,皇居外苑:None,永田町一丁目:1270,霞が関三丁目:1886,内幸町二丁目:2328,千代田:None,隼町:None,内幸町一丁目:13018,有楽町一丁目:96343,虎ノ門一丁目:10994
銀座一丁目,139.76681499999998,35.67449833333333,1285024,銀座二丁目:36028,銀座一丁目:75324,有楽町二丁目:41681,銀座三丁目:123873,京橋三丁目:3546,銀座四丁目:105858,八重洲二丁目:26837,京橋二丁目:5944,丸の内三丁目:107057,銀座五丁目:66417,有楽町一丁目:96343,京橋一丁目:14766,銀座六丁目:68000,築地一丁目:1301,新富一丁目:3848,新富二丁目:1078,丸の内二丁目:19159,銀座七丁目:29292,築地二丁目:3124,日本橋三丁目:17038,八丁堀四丁目:4055,銀座八丁目:24940,八丁堀三丁目:82739,内幸町一丁目:13018,八丁堀二丁目:6146,築地三丁目:3803,日比谷公園:589,入船二丁目:378,入船一丁目:1073,築地四丁目:8010,入船三丁目:641,八丁堀一丁目:1486,八重洲一丁目:7466,丸の内一丁目:107710,日本橋二丁目:176456
辰巳,139.81033,35.645775,41008,辰巳三丁目:None,辰巳一丁目:2033,東雲一丁目:11806,辰巳二丁目:None,東雲二丁目:27169
新木場,139.82660499999997,35.64578,8865,新木場一丁目:6089,夢の島:None,新木場二丁目:2776
永田町,139.74189666666666,35.677861666666665,84383,永田町二丁目:3509,平河町二丁目:2028,永田町一丁目:1270,隼町:None,赤坂三丁目:10216,平河町一丁目:1653,紀尾井町:10397,元赤坂一丁目:2675,麹町四丁目:6974,麹町一丁目:11770,赤坂二丁目:10101,麹町三丁目:2706,麹町二丁目:2947,霞が関二丁目:758,赤坂五丁目:1361,霞が関三丁目:1886,麹町五丁目:1879,赤坂四丁目:3391,赤坂一丁目:8862
西日暮里,139.76696333333334,35.73239,55790,西日暮里五丁目:3377,西日暮里四丁目:538,西日暮里三丁目:1050,西日暮里二丁目:12030,西日暮里六丁目:2758,田端一丁目:1641,千駄木四丁目:1483,田端新町一丁目:8307,谷中三丁目:3159,千駄木三丁目:3812,西日暮里一丁目:2706,東田端一丁目:2075,谷中五丁目:380,東日暮里六丁目:3133,田端二丁目:639,田端新町二丁目:1572,千駄木五丁目:2186,東尾久一丁目:2439,谷中七丁目:474,本駒込四丁目:2031
千駄木,139.76337500000002,35.7259875,54712,千駄木三丁目:3812,谷中三丁目:3159,千駄木二丁目:4120,谷中五丁目:380,谷中二丁目:269,千駄木五丁目:2186,千駄木一丁目:960,西日暮里三丁目:1050,谷中四丁目:None,千駄木四丁目:1483,根津二丁目:3816,谷中六丁目:None,谷中一丁目:384,根津一丁目:2818,西日暮里四丁目:538,向丘二丁目:2984,谷中七丁目:474,本駒込三丁目:2523,上野桜木二丁目:593,本駒込四丁目:2031,西日暮里二丁目:12030,田端一丁目:1641,西日暮里五丁目:3377,向丘一丁目:1743,弥生一丁目:2024,池之端四丁目:317
新御茶ノ水,139.76545,35.696925,378765,神田駿河台三丁目:1363,神田淡路町一丁目:1023,神田駿河台四丁目:1084,神田小川町一丁目:3798,神田淡路町二丁目:1927,神田小川町二丁目:9584,神田駿河台一丁目:1049,神田小川町三丁目:21196,神田美土代町:347,神田司町二丁目:1046,神田須田町一丁目:3325,神田錦町一丁目:1787,神田駿河台二丁目:11839,神田多町二丁目:998,神田錦町二丁目:13051,外神田一丁目:97823,猿楽町一丁目:687,湯島一丁目:4910,神田神保町一丁目:17559,神田錦町三丁目:1750,神田鍛冶町三丁目:1291,外神田二丁目:2269,外神田三丁目:49871,内神田一丁目:18672,内神田二丁目:4629,内神田三丁目:3592,猿楽町二丁目:589,神田須田町二丁目:1965,神田富山町:199,神田佐久間町一丁目:5906,外神田四丁目:20876,鍛冶町二丁目:4932,神田相生町:None,西神田一丁目:335,神田神保町二丁目:13970,神田東松下町:430,神田花岡町:4107,一ツ橋二丁目:1987,神田岩本町:697,神田北乗物町:3660,神田練塀町:310,外神田六丁目:4880,湯島二丁目:5470,鍛冶町一丁目:1947,神田紺屋町:705,三崎町一丁目:1105,神田東紺屋町:None,西神田二丁目:939,大手町一丁目:7903,神田平河町:147,本郷二丁目:6076,湯島三丁目:8635,一ツ橋一丁目:1649,神田佐久間町二丁目:1738,神田松永町:1138,神田西福田町:None,神田佐久間河岸:None
北綾瀬,139.83209499999998,35.77689,32831,谷中二丁目:4055,谷中四丁目:1015,谷中三丁目:34,加平一丁目:4447,加平三丁目:5666,谷中一丁目:2229,東和五丁目:3704,加平二丁目:863,大谷田四丁目:None,綾瀬七丁目:1641,谷中五丁目:1040,東和三丁目:358,東綾瀬三丁目:405,大谷田三丁目:1963,北加平町:None,西加平一丁目:786,大谷田五丁目:1982,辰沼一丁目:371,東綾瀬二丁目:730,綾瀬六丁目:1542
町屋,139.78010799999998,35.74216199999999,44024,荒川七丁目:6170,町屋二丁目:2969,荒川六丁目:5201,町屋一丁目:3529,荒川四丁目:1325,荒川二丁目:408,荒川五丁目:778,荒川八丁目:622,町屋四丁目:1101,町屋三丁目:5587,東尾久二丁目:940,町屋八丁目:779,東尾久六丁目:2295,荒川一丁目:2409,荒川三丁目:3169,東尾久一丁目:2439,東尾久三丁目:1113,西日暮里一丁目:2706,町屋五丁目:484
北千住,139.80438666666666,35.74912666666666,108620,千住二丁目:5951,千住旭町:35096,千住一丁目:4327,千住三丁目:46277,千住四丁目:361,千住仲町:2563,千住東一丁目:289,千住東二丁目:1016,千住中居町:2476,千住寿町:913,日ノ出町:330,千住宮元町:2400,千住河原町:831,千住関屋町:2573,千住五丁目:153,柳原二丁目:965,千住龍田町:1396,千住柳町:703
湯島,139.76998,35.706786666666666,484945,上野一丁目:5259,湯島三丁目:8635,外神田六丁目:4880,外神田五丁目:7195,上野三丁目:55162,上野二丁目:2590,湯島二丁目:5470,池之端一丁目:None,上野四丁目:47638,上野五丁目:24268,湯島四丁目:2549,外神田二丁目:2269,外神田三丁目:49871,上野六丁目:52294,秋葉原:3125,本郷三丁目:8460,外神田四丁目:20876,神田練塀町:310,湯島一丁目:4910,神田松永町:1138,台東四丁目:43751,東上野一丁目:2559,台東三丁目:3310,外神田一丁目:97823,本郷七丁目:5252,神田相生町:None,台東二丁目:735,東上野二丁目:10414,池之端二丁目:1204,神田花岡町:4107,本郷二丁目:6076,台東一丁目:2815
根津,139.76575000000003,35.717325,34684,弥生二丁目:499,池之端四丁目:317,根津二丁目:3816,池之端二丁目:1204,池之端三丁目:None,谷中一丁目:384,根津一丁目:2818,弥生一丁目:2024,谷中二丁目:269,谷中四丁目:None,本郷七丁目:5252,谷中六丁目:None,千駄木二丁目:4120,上野公園:520,池之端一丁目:None,上野桜木二丁目:593,本郷六丁目:1503,湯島四丁目:2549,西片二丁目:773,谷中五丁目:380,千駄木一丁目:960,谷中七丁目:474,本郷五丁目:4486,向丘一丁目:1743
綾瀬,139.82489,35.762285000000006,39989,綾瀬三丁目:17243,綾瀬四丁目:2668,綾瀬二丁目:4691,綾瀬一丁目:898,小菅四丁目:1898,西綾瀬四丁目:None,綾瀬五丁目:734,西綾瀬一丁目:None,東綾瀬一丁目:2269,西綾瀬三丁目:453,小菅三丁目:1488,西亀有二丁目:2044,綾瀬六丁目:1542,弘道二丁目:827,堀切八丁目:242,東綾瀬二丁目:730,小菅一丁目:610,西綾瀬二丁目:1652
二重橋前,139.76178,35.680505,555697,丸の内二丁目:19159,丸の内一丁目:107710,丸の内三丁目:107057,皇居外苑:None,有楽町一丁目:96343,八重洲二丁目:26837,有楽町二丁目:41681,日比谷公園:589,大手町二丁目:2991,京橋二丁目:5944,京橋三丁目:3546,京橋一丁目:14766,八重洲一丁目:7466,千代田:None,大手町一丁目:7903,銀座一丁目:75324,銀座二丁目:36028,霞が関一丁目:2353
日比谷,139.75876499999998,35.673955,920188,日比谷公園:589,有楽町一丁目:96343,内幸町一丁目:13018,有楽町二丁目:41681,霞が関一丁目:2353,内幸町二丁目:2328,丸の内三丁目:107057,銀座六丁目:68000,銀座五丁目:66417,銀座七丁目:29292,新橋一丁目:8025,皇居外苑:None,銀座四丁目:105858,銀座八丁目:24940,霞が関二丁目:758,新橋二丁目:33877,銀座三丁目:123873,丸の内二丁目:19159,銀座二丁目:36028,西新橋一丁目:12869,銀座一丁目:75324,虎ノ門一丁目:10994,八重洲二丁目:26837,新橋三丁目:2954,京橋三丁目:3546,霞が関三丁目:1886,西新橋二丁目:6182
乃木坂,139.72621500000002,35.6665925,116624,六本木七丁目:4344,南青山一丁目:4236,南青山二丁目:14517,赤坂九丁目:5014,赤坂八丁目:2389,西麻布一丁目:1817,赤坂七丁目:1595,南青山四丁目:2135,六本木四丁目:4222,西麻布二丁目:1581,六本木六丁目:27046,西麻布三丁目:3290,六本木三丁目:9001,赤坂六丁目:1556,西麻布四丁目:1221,北青山二丁目:5532,南青山三丁目:23088,赤坂四丁目:3391,六本木二丁目:649
赤坂,139.73644000000002,35.67211333333333,90312,赤坂五丁目:1361,赤坂六丁目:1556,赤坂二丁目:10101,赤坂三丁目:10216,赤坂四丁目:3391,赤坂七丁目:1595,永田町二丁目:3509,六本木二丁目:649,赤坂一丁目:8862,元赤坂一丁目:2675,赤坂九丁目:5014,六本木四丁目:4222,赤坂八丁目:2389,六本木一丁目:491,六本木三丁目:9001,元赤坂二丁目:None,虎ノ門二丁目:11585,永田町一丁目:1270,平河町二丁目:2028,紀尾井町:10397
大手町,139.763285,35.685249999999996,333882,丸の内一丁目:107710,大手町一丁目:7903,大手町二丁目:2991,丸の内二丁目:19159,内神田一丁目:18672,日本橋本石町三丁目:None,日本橋本石町四丁目:954,日本橋本石町二丁目:None,八重洲一丁目:7466,内神田二丁目:4629,日本橋本石町一丁目:None,皇居外苑:None,神田錦町二丁目:13051,神田錦町一丁目:1787,丸の内三丁目:107057,千代田:None,八重洲二丁目:26837,神田錦町三丁目:1750,内神田三丁目:3592,一ツ橋一丁目:1649,日本橋室町三丁目:1267,日本橋室町四丁目:3424,日本橋室町二丁目:1690,鍛冶町一丁目:1947,神田美土代町:347
国会議事堂前,139.74305333333336,35.673543333333335,87649,永田町二丁目:3509,永田町一丁目:1270,赤坂二丁目:10101,赤坂一丁目:8862,赤坂三丁目:10216,霞が関三丁目:1886,虎ノ門二丁目:11585,霞が関二丁目:758,赤坂五丁目:1361,赤坂六丁目:1556,虎ノ門三丁目:11838,虎ノ門一丁目:10994,平河町二丁目:2028,隼町:None,赤坂四丁目:3391,六本木二丁目:649,虎ノ門四丁目:2126,元赤坂一丁目:2675,霞が関一丁目:2353,六本木一丁目:491
霞ヶ関,139.75177000000002,35.672560000000004,237351,霞が関一丁目:2353,内幸町二丁目:2328,霞が関三丁目:1886,霞が関二丁目:758,虎ノ門一丁目:10994,日比谷公園:589,西新橋一丁目:12869,内幸町一丁目:13018,西新橋二丁目:6182,新橋一丁目:8025,新橋二丁目:33877,永田町一丁目:1270,虎ノ門二丁目:11585,新橋三丁目:2954,虎ノ門三丁目:11838,赤坂一丁目:8862,有楽町一丁目:96343,皇居外苑:None,愛宕一丁目:None,新橋四丁目:4409,西新橋三丁目:7211
代々木公園,139.68965,35.66912333333334,26941,元代々木町:7305,代々木五丁目:5830,上原一丁目:2237,神山町:1252,神南二丁目:497,初台二丁目:3559,上原二丁目:868,代々木神園町:250,松濤一丁目:490,西原三丁目:4653
表参道,139.71140333333332,35.665623333333336,465315,北青山三丁目:17242,南青山三丁目:23088,南青山五丁目:29150,神宮前四丁目:24273,神宮前五丁目:24279,神宮前三丁目:11870,渋谷四丁目:None,南青山四丁目:2135,南青山六丁目:6980,神宮前六丁目:23633,渋谷一丁目:39737,神宮前一丁目:36876,神宮前二丁目:7165,渋谷二丁目:209095,西麻布二丁目:1581,北青山二丁目:5532,南青山七丁目:2679
代々木上原,139.6796325,35.6688975,22822,西原三丁目:4653,上原一丁目:2237,上原三丁目:439,大山町:491,上原二丁目:868,西原二丁目:880,元代々木町:7305,西原一丁目:1156,駒場四丁目:None,北沢一丁目:1234,初台二丁目:3559
明治神宮前,139.70379666666665,35.66918333333333,246664,神宮前一丁目:36876,神宮前六丁目:23633,神宮前四丁目:24273,神宮前五丁目:24279,神宮前三丁目:11870,神南二丁目:497,神南一丁目:60842,神宮前二丁目:7165,代々木神園町:250,北青山三丁目:17242,渋谷一丁目:39737
押上,139.81369,35.70868333333333,72464,業平三丁目:831,業平四丁目:1268,押上一丁目:1547,業平二丁目:264,業平五丁目:5452,業平一丁目:638,横川一丁目:1488,横川四丁目:644,横川二丁目:579,横川三丁目:393,押上二丁目:6159,押上三丁目:1126,横川五丁目:615,文花一丁目:6964,東駒形四丁目:1117,向島三丁目:2392,吾妻橋三丁目:2860,向島一丁目:506,向島四丁目:443,京島二丁目:564,本所四丁目:393,太平三丁目:2425,太平二丁目:676,向島二丁目:1753,亀戸三丁目:10989,太平四丁目:12170,吾妻橋二丁目:1580,東駒形三丁目:316,太平一丁目:6312
錦糸町,139.81493666666668,35.69770333333333,161505,錦糸三丁目:1840,錦糸四丁目:370,錦糸二丁目:15523,江東橋三丁目:56340,太平三丁目:2425,太平四丁目:12170,江東橋四丁目:13341,錦糸一丁目:4602,太平二丁目:676,江東橋二丁目:1178,江東橋一丁目:543,太平一丁目:6312,亀戸二丁目:7448,横川三丁目:393,亀戸一丁目:5364,横川五丁目:615,横川四丁目:644,横川二丁目:579,毛利二丁目:2535,亀沢四丁目:1462,毛利一丁目:2008,緑四丁目:1123,石原四丁目:8672,亀戸三丁目:10989,横川一丁目:1488,江東橋五丁目:2865
神保町,139.75766499999997,35.695975000000004,166467,神田神保町一丁目:17559,神田神保町二丁目:13970,神田神保町三丁目:1938,一ツ橋二丁目:1987,猿楽町一丁目:687,西神田一丁目:335,九段南一丁目:1524,西神田二丁目:939,神田錦町三丁目:1750,神田小川町三丁目:21196,猿楽町二丁目:589,西神田三丁目:286,神田駿河台一丁目:1049,一ツ橋一丁目:1649,神田駿河台二丁目:11839,三崎町一丁目:1105,神田小川町二丁目:9584,三崎町二丁目:7071,神田錦町二丁目:13051,神田駿河台三丁目:1363,神田錦町一丁目:1787,飯田橋二丁目:1799,九段北一丁目:2556,三崎町三丁目:1382,神田駿河台四丁目:1084,飯田橋一丁目:788,神田美土代町:347,神田淡路町一丁目:1023,神田小川町一丁目:3798,飯田橋三丁目:1449,湯島一丁目:4910,北の丸公園:None,神田司町二丁目:1046,神田淡路町二丁目:1927,大手町一丁目:7903,内神田一丁目:18672,本郷二丁目:6076,富士見一丁目:449
水天宮前,139.78512750000002,35.6830475,206998,日本橋蛎殻町二丁目:1019,日本橋蛎殻町一丁目:3977,日本橋箱崎町:7225,日本橋人形町二丁目:6236,日本橋人形町一丁目:5840,日本橋小網町:2548,日本橋浜町三丁目:3242,日本橋中洲:130,日本橋人形町三丁目:1542,日本橋茅場町一丁目:4155,日本橋浜町二丁目:2885,新川一丁目:99633,日本橋富沢町:861,日本橋茅場町二丁目:9863,日本橋久松町:1559,日本橋堀留町二丁目:165,日本橋堀留町一丁目:6403,清澄一丁目:3406,日本橋小舟町:1006,佐賀二丁目:329,日本橋兜町:4547,佐賀一丁目:3894,日本橋浜町一丁目:182,日本橋本町一丁目:565,常盤一丁目:814,日本橋茅場町三丁目:1393,新川二丁目:11509,日本橋大伝馬町:1851,東日本橋一丁目:324,日本橋一丁目:9490,東日本橋三丁目:2971,新大橋一丁目:321,日本橋本町二丁目:2983,八丁堀一丁目:1486,清澄二丁目:2644
九段下,139.75121000000001,35.69552,85757,九段北一丁目:2556,神田神保町三丁目:1938,飯田橋一丁目:788,西神田三丁目:286,九段南一丁目:1524,富士見一丁目:449,九段北二丁目:None,飯田橋二丁目:1799,神田神保町二丁目:13970,西神田二丁目:939,九段南二丁目:6709,北の丸公園:None,三崎町三丁目:1382,飯田橋三丁目:1449,一ツ橋二丁目:1987,三崎町二丁目:7071,一ツ橋一丁目:1649,西神田一丁目:335,飯田橋四丁目:2283,神田神保町一丁目:17559,三崎町一丁目:1105,富士見二丁目:3940,九段北三丁目:None,猿楽町二丁目:589,猿楽町一丁目:687,九段南三丁目:6983,神田錦町三丁目:1750,神楽河岸:2983,神楽坂一丁目:3047
住吉,139.81568,35.6886025,116678,住吉二丁目:2119,毛利一丁目:2008,猿江二丁目:9189,毛利二丁目:2535,住吉一丁目:1473,猿江一丁目:297,江東橋五丁目:2865,扇橋二丁目:1811,扇橋一丁目:1713,大島二丁目:1199,扇橋三丁目:882,江東橋三丁目:56340,大島一丁目:2491,菊川三丁目:1422,江東橋四丁目:13341,森下五丁目:184,江東橋二丁目:1178,立川四丁目:1187,江東橋一丁目:543,千田:1578,白河四丁目:1602,石島:1382,亀戸一丁目:5364,海辺:612,緑四丁目:1123,菊川二丁目:2151,北砂一丁目:89
永田町,139.73897,35.67841666666667,76932,平河町二丁目:2028,永田町二丁目:3509,紀尾井町:10397,赤坂三丁目:10216,元赤坂一丁目:2675,平河町一丁目:1653,隼町:None,麹町四丁目:6974,永田町一丁目:1270,麹町三丁目:2706,麹町五丁目:1879,麹町二丁目:2947,赤坂五丁目:1361,赤坂四丁目:3391,麹町一丁目:11770,赤坂二丁目:10101,二番町:1705,麹町六丁目:794,赤坂六丁目:1556,元赤坂二丁目:None
半蔵門,139.741695,35.685379999999995,82298,麹町二丁目:2947,麹町一丁目:11770,麹町三丁目:2706,平河町一丁目:1653,一番町:4280,隼町:None,三番町:3112,麹町四丁目:6974,四番町:613,平河町二丁目:2028,二番町:1705,麹町五丁目:1879,九段南四丁目:2210,紀尾井町:10397,九段南三丁目:6983,五番町:3288,麹町六丁目:794,六番町:7668,九段北四丁目:2778,九段南二丁目:6709,北の丸公園:None,市谷田町一丁目:1804,九段北三丁目:None
三越前,139.7734375,35.6848625,767887,日本橋室町一丁目:283620,日本橋本石町一丁目:None,日本橋一丁目:9490,日本橋室町二丁目:1690,日本橋本石町二丁目:None,日本橋本町一丁目:565,八重洲一丁目:7466,日本橋室町三丁目:1267,日本橋本石町三丁目:None,日本橋二丁目:176456,日本橋本町二丁目:2983,日本橋室町四丁目:3424,日本橋小舟町:1006,日本橋本石町四丁目:954,日本橋本町三丁目:1106,日本橋三丁目:17038,大手町二丁目:2991,日本橋兜町:4547,鍛冶町一丁目:1947,日本橋本町四丁目:853,日本橋堀留町一丁目:6403,神田美倉町:None,神田西福田町:None,日本橋茅場町一丁目:4155,京橋一丁目:14766,日本橋人形町三丁目:1542,日本橋小網町:2548,神田紺屋町:705,日本橋人形町一丁目:5840,鍛冶町二丁目:4932,日本橋茅場町二丁目:9863,日本橋堀留町二丁目:165,内神田三丁目:3592,内神田二丁目:4629,神田北乗物町:3660,八丁堀一丁目:1486,岩本町一丁目:1856,日本橋茅場町三丁目:1393,日本橋大伝馬町:1851,丸の内一丁目:107710,神田東紺屋町:None,八重洲二丁目:26837,日本橋小伝馬町:4863,京橋二丁目:5944,八丁堀二丁目:6146,内神田一丁目:18672,日本橋富沢町:861,神田富山町:199,日本橋蛎殻町一丁目:3977,神田鍛冶町三丁目:1291,岩本町二丁目:4598
大手町,139.764905,35.686745,715409,大手町二丁目:2991,大手町一丁目:7903,丸の内一丁目:107710,内神田一丁目:18672,日本橋本石町四丁目:954,内神田二丁目:4629,日本橋本石町三丁目:None,日本橋本石町二丁目:None,日本橋本石町一丁目:None,神田錦町一丁目:1787,内神田三丁目:3592,神田錦町二丁目:13051,八重洲一丁目:7466,日本橋室町四丁目:3424,鍛冶町一丁目:1947,日本橋室町三丁目:1267,神田美土代町:347,日本橋室町二丁目:1690,丸の内二丁目:19159,神田錦町三丁目:1750,神田司町二丁目:1046,神田多町二丁目:998,日本橋室町一丁目:283620,鍛冶町二丁目:4932,神田鍛冶町三丁目:1291,神田小川町二丁目:9584,一ツ橋一丁目:1649,神田小川町一丁目:3798,神田西福田町:None,神田美倉町:None,日本橋一丁目:9490,一ツ橋二丁目:1987,神田小川町三丁目:21196,日本橋二丁目:176456,神田淡路町一丁目:1023
清澄白河,139.79974166666668,35.682115,42629,白河一丁目:5774,清澄三丁目:979,白河二丁目:2416,三好一丁目:172,高橋:705,三好二丁目:438,清澄二丁目:2644,常盤二丁目:732,平野一丁目:None,白河三丁目:1183,森下三丁目:2095,三好三丁目:232,森下四丁目:1031,常盤一丁目:814,平野二丁目:1614,清澄一丁目:3406,深川一丁目:1239,森下一丁目:1783,森下二丁目:1942,福住二丁目:None,平野三丁目:540,深川二丁目:918,新大橋三丁目:1094,三好四丁目:39,佐賀二丁目:329,白河四丁目:1602,菊川一丁目:651,新大橋二丁目:169,冬木:1751,森下五丁目:184,菊川二丁目:2151,日本橋中洲:130,福住一丁目:309,平野四丁目:None,新大橋一丁目:321,日本橋浜町三丁目:3242
青山一丁目,139.72404666666668,35.67294666666667,44100,赤坂八丁目:2389,北青山一丁目:1695,南青山一丁目:4236,北青山二丁目:5532,元赤坂二丁目:None,赤坂七丁目:1595,南青山二丁目:14517,霞ヶ丘町:26,赤坂四丁目:3391,南元町:None,赤坂九丁目:5014,六本木七丁目:4344,赤坂五丁目:1361
渋谷,139.701035,35.65945,648074,渋谷一丁目:39737,道玄坂二丁目:85625,道玄坂一丁目:21812,渋谷二丁目:209095,宇田川町:132725,神南一丁目:60842,桜丘町:13092,渋谷三丁目:None,円山町:2918,鶯谷町:886,南平台町:10450,松濤一丁目:490,神宮前五丁目:24279,東一丁目:5159,神宮前六丁目:23633,神泉町:4078,渋谷四丁目:None,神南二丁目:497,鉢山町:881,神山町:1252,猿楽町:10623
表参道,139.7124,35.66516333333333,479832,北青山三丁目:17242,南青山五丁目:29150,南青山三丁目:23088,神宮前四丁目:24273,神宮前五丁目:24279,南青山四丁目:2135,南青山六丁目:6980,渋谷四丁目:None,神宮前三丁目:11870,西麻布二丁目:1581,神宮前六丁目:23633,南青山七丁目:2679,渋谷一丁目:39737,渋谷二丁目:209095,南青山二丁目:14517,北青山二丁目:5532,神宮前一丁目:36876,神宮前二丁目:7165
白金台,139.72586,35.63777,61427,白金台三丁目:5255,白金台四丁目:1888,白金台一丁目:2016,上大崎一丁目:798,白金四丁目:None,白金台二丁目:857,白金台五丁目:3440,白金二丁目:None,白金六丁目:1726,東五反田四丁目:3349,東五反田五丁目:2117,白金五丁目:742,高輪一丁目:5129,上大崎二丁目:15842,白金三丁目:10351,上大崎三丁目:6871,恵比寿三丁目:1046
目黒,139.71566,35.632485,87572,上大崎四丁目:288,下目黒一丁目:5795,上大崎三丁目:6871,下目黒二丁目:7885,上大崎二丁目:15842,西五反田三丁目:1835,目黒一丁目:1941,下目黒三丁目:1056,白金台五丁目:3440,目黒二丁目:1416,上大崎一丁目:798,東五反田五丁目:2117,西五反田四丁目:25620,西五反田二丁目:4587,三田二丁目:626,西五反田五丁目:4755,下目黒四丁目:995,目黒三丁目:1705
渋谷,139.70258433333333,35.659098666666665,659248,渋谷一丁目:39737,渋谷二丁目:209095,渋谷三丁目:None,桜丘町:13092,道玄坂一丁目:21812,道玄坂二丁目:85625,神南一丁目:60842,宇田川町:132725,東一丁目:5159,鶯谷町:886,渋谷四丁目:None,神宮前五丁目:24279,円山町:2918,南平台町:10450,神宮前六丁目:23633,東二丁目:2772,松濤一丁目:490,猿楽町:10623,鉢山町:881,東四丁目:531,神泉町:4078,神南二丁目:497,代官山町:9123
明治神宮前,139.70525,35.6682175,298902,神宮前六丁目:23633,神宮前四丁目:24273,神宮前一丁目:36876,神宮前五丁目:24279,神宮前三丁目:11870,北青山三丁目:17242,神南一丁目:60842,神宮前二丁目:7165,神南二丁目:497,渋谷一丁目:39737,南青山三丁目:23088,南青山五丁目:29150,代々木神園町:250
新宿三丁目,139.704586,35.690284,1063249,新宿四丁目:8678,新宿三丁目:517473,新宿二丁目:12074,歌舞伎町一丁目:21110,新宿五丁目:16631,西新宿一丁目:415867,歌舞伎町二丁目:5595,新宿一丁目:8820,代々木二丁目:34717,新宿六丁目:2422,内藤町:244,西新宿七丁目:19618
東新宿,139.70789666666667,35.70010666666666,93807,大久保一丁目:15232,新宿七丁目:4898,大久保二丁目:4928,新宿六丁目:2422,歌舞伎町二丁目:5595,戸山二丁目:1473,大久保三丁目:2758,歌舞伎町一丁目:21110,百人町一丁目:6337,新宿五丁目:16631,戸山三丁目:910,余丁町:2144,百人町二丁目:7942,戸山一丁目:1427
北参道,139.70564333333334,35.67823666666667,62369,代々木一丁目:6208,神宮前二丁目:7165,神宮前一丁目:36876,代々木神園町:250,神宮前三丁目:11870
西早稲田,139.70916,35.70799333333333,53808,大久保三丁目:2758,高田馬場一丁目:12473,戸山三丁目:910,西早稲田二丁目:4547,高田馬場二丁目:2646,戸山二丁目:1473,西早稲田三丁目:6834,大久保二丁目:4928,高田馬場四丁目:3318,西早稲田一丁目:2573,戸山一丁目:1427,高田三丁目:2265,百人町四丁目:None,馬場下町:2758,新宿七丁目:4898
雑司が谷,139.714715,35.7202,252148,雑司が谷三丁目:2711,雑司が谷二丁目:5062,高田二丁目:2599,目白一丁目:None,高田一丁目:919,南池袋三丁目:1135,雑司が谷一丁目:149,南池袋四丁目:496,南池袋二丁目:14317,目白二丁目:408,南池袋一丁目:206482,目白台二丁目:2158,高田三丁目:2265,目白台一丁目:531,東池袋四丁目:5897,西早稲田三丁目:6834,西池袋二丁目:185
こどもの国,139.48666500000002,35.558,0,成瀬台三丁目:None,成瀬台四丁目:None
恩田,139.49218,35.54558,0
長津田,139.4941,35.53193,2696,南成瀬八丁目:None,つくし野一丁目:2696
下高井戸,139.64156000000003,35.66585499999999,22466,松原三丁目:5747,赤堤四丁目:2120,赤堤五丁目:488,松原四丁目:None,下高井戸二丁目:3315,松原二丁目:2719,永福一丁目:616,桜上水三丁目:329,桜上水四丁目:832,赤堤三丁目:908,赤堤二丁目:1268,松原五丁目:1456,永福二丁目:2668
若林,139.65991,35.645925000000005,80474,若林三丁目:3131,若林一丁目:18368,若林五丁目:3710,若林二丁目:858,若林四丁目:2536,梅丘三丁目:None,太子堂四丁目:22059,三軒茶屋二丁目:9315,太子堂五丁目:3746,上馬五丁目:1039,世田谷四丁目:3337,代田一丁目:4399,世田谷一丁目:3177,上馬二丁目:2785,梅丘二丁目:None,代田三丁目:852,太子堂三丁目:1162
宮の坂,139.64492,35.64755,35615,豪徳寺二丁目:208,宮坂一丁目:536,桜一丁目:519,世田谷三丁目:1935,宮坂二丁目:2450,豪徳寺一丁目:3845,世田谷二丁目:5237,世田谷四丁目:3337,梅丘二丁目:None,桜二丁目:42,経堂一丁目:4826,赤堤一丁目:522,桜三丁目:9622,若林四丁目:2536
